NewDate,Date,level,Pression,PressioncorrigeePam,hauteurcorrigeePam
2021-03-16 11:45:09.000,2021-03-16 11:45:09,-0.15,-0.015149988750000001,-0.015160184033333335,-0.1500369548937911
2021-03-16 11:45:09.500,2021-03-16 11:45:09,-0.15,-0.015149988750000001,-0.015160184052500001,-0.1500369550834793
2021-03-16 11:45:10.000,2021-03-16 11:45:10,-0.15,-0.015149988750000001,-0.015160184071666668,-0.15003695527316752
2021-03-16 11:45:10.500,2021-03-16 11:45:10,-0.15,-0.015149988750000001,-0.015160184090833334,-0.15003695546285573
2021-03-16 11:45:11.000,2021-03-16 11:45:11,-0.15,-0.015149988750000001,-0.01516018411,-0.15003695565254396
2021-03-16 11:45:11.500,2021-03-16 11:45:11,-0.15,-0.015149988750000001,-0.015160184129166667,-0.15003695584223217
2021-03-16 11:45:12.000,2021-03-16 11:45:12,-0.15,-0.015149988750000001,-0.015160184148333334,-0.15003695603192038
2021-03-16 11:45:12.500,2021-03-16 11:45:12,-0.15,-0.015149988750000001,-0.0151601841675,-0.1500369562216086
2021-03-16 11:45:13.000,2021-03-16 11:45:13,-0.15,-0.015149988750000001,-0.015160184186666668,-0.15003695641129683
2021-03-16 11:45:13.500,2021-03-16 11:45:13,-0.15,-0.015149988750000001,-0.015160184205833335,-0.15003695660098504
2021-03-16 11:45:14.000,2021-03-16 11:45:14,-0.15,-0.015149988750000001,-0.015160184225000001,-0.15003695679067328
2021-03-16 11:45:14.500,2021-03-16 11:45:14,-0.15,-0.015149988750000001,-0.015160184244166668,-0.1500369569803615
2021-03-16 11:45:15.000,2021-03-16 11:45:15,-0.15,-0.015149988750000001,-0.015160184263333334,-0.15003695717004972
2021-03-16 11:45:15.500,2021-03-16 11:45:15,-0.15,-0.015149988750000001,-0.015160184282500001,-0.15003695735973793
2021-03-16 11:45:16.000,2021-03-16 11:45:16,-0.15,-0.015149988750000001,-0.015160184301666668,-0.15003695754942614
2021-03-16 11:45:16.500,2021-03-16 11:45:16,-0.15,-0.015149988750000001,-0.015160184320833334,-0.15003695773911435
2021-03-16 11:45:17.000,2021-03-16 11:45:17,-0.15,-0.015149988750000001,-0.01516018434,-0.1500369579288026
2021-03-16 11:45:17.500,2021-03-16 11:45:17,-0.15,-0.015149988750000001,-0.015160184359166667,-0.1500369581184908
2021-03-16 11:45:18.000,2021-03-16 11:45:18,-0.15,-0.015149988750000001,-0.015160184378333334,-0.150036958308179
2021-03-16 11:45:18.500,2021-03-16 11:45:18,-0.15,-0.015149988750000001,-0.015160184397500002,-0.15003695849786725
2021-03-16 11:45:19.000,2021-03-16 11:45:19,-0.15,-0.015149988750000001,-0.015160184416666668,-0.15003695868755546
2021-03-16 11:45:19.500,2021-03-16 11:45:19,-0.15,-0.015149988750000001,-0.015160184435833335,-0.15003695887724366
2021-03-16 11:45:20.000,2021-03-16 11:45:20,-0.15,-0.015149988750000001,-0.015160184455000001,-0.1500369590669319
2021-03-16 11:45:20.500,2021-03-16 11:45:20,-0.15,-0.015149988750000001,-0.015160184474166668,-0.1500369592566201
2021-03-16 11:45:21.000,2021-03-16 11:45:21,-0.15,-0.015149988750000001,-0.015160184493333334,-0.15003695944630832
2021-03-16 11:45:21.500,2021-03-16 11:45:21,-0.15,-0.015149988750000001,-0.015160184512500001,-0.15003695963599653
2021-03-16 11:45:22.000,2021-03-16 11:45:22,-0.15,-0.015149988750000001,-0.015160184531666667,-0.15003695982568477
2021-03-16 11:45:22.500,2021-03-16 11:45:22,-0.15,-0.015149988750000001,-0.015160184550833334,-0.150036960015373
2021-03-16 11:45:23.000,2021-03-16 11:45:23,-0.15,-0.015149988750000001,-0.01516018457,-0.15003696020506122
2021-03-16 11:45:23.500,2021-03-16 11:45:23,-0.15,-0.015149988750000001,-0.015160184589166667,-0.15003696039474942
2021-03-16 11:45:24.000,2021-03-16 11:45:24,-0.15,-0.015149988750000001,-0.015160184608333334,-0.15003696058443763
2021-03-16 11:45:24.500,2021-03-16 11:45:24,-0.15,-0.015149988750000001,-0.015160184627500002,-0.15003696077412587
2021-03-16 11:45:25.000,2021-03-16 11:45:25,-0.14,-0.0141399902,-0.014150186096666668,-0.14004123092808674
2021-03-16 11:45:25.500,2021-03-16 11:45:25,-0.13,-0.013129991550000001,-0.013140187465833335,-0.13004550009236993
2021-03-16 11:45:26.000,2021-03-16 11:45:26,-0.11,-0.01110999395,-0.011120189885000001,-0.1100540352622151
2021-03-16 11:45:26.500,2021-03-16 11:45:26,-0.11,-0.01110999395,-0.011120189904166668,-0.11005403545190331
2021-03-16 11:45:27.000,2021-03-16 11:45:27,-0.09,-0.00908999595,-0.009100191923333334,-0.09006256666303784
2021-03-16 11:45:27.500,2021-03-16 11:45:27,-0.08,-0.008079996800000001,-0.008090192792500001,-0.08006683087893272
2021-03-16 11:45:28.000,2021-03-16 11:45:28,-0.07,-0.007069997550000001,-0.007080193561666667,-0.07007109410514996
2021-03-16 11:45:28.500,2021-03-16 11:45:28,-0.06,-0.0060599982000000005,-0.0060701942308333335,-0.060075356341689506
2021-03-16 11:45:29.000,2021-03-16 11:45:29,-0.06,-0.0060599982000000005,-0.006070194250000001,-0.06007535653137773
2021-03-16 11:45:29.500,2021-03-16 11:45:29,-0.05,-0.0050499987500000005,-0.005060194819166667,-0.050079617778239625
2021-03-16 11:45:30.000,2021-03-16 11:45:30,-0.04,-0.0040399992,-0.004050195288333333,-0.040083878035423855
2021-03-16 11:45:30.500,2021-03-16 11:45:30,-0.03,-0.00302999955,-0.0030401956575,-0.030088137302930435
2021-03-16 11:45:31.000,2021-03-16 11:45:31,-0.03,-0.00302999955,-0.003040195676666667,-0.030088137492618655
2021-03-16 11:45:31.500,2021-03-16 11:45:31,-0.03,-0.00302999955,-0.0030401956958333335,-0.03008813768230687
2021-03-16 11:45:32.000,2021-03-16 11:45:32,-0.03,-0.00302999955,-0.003040195715,-0.030088137871995085
2021-03-16 11:45:32.500,2021-03-16 11:45:32,-0.03,-0.00302999955,-0.003040195734166667,-0.030088138061683308
2021-03-16 11:45:33.000,2021-03-16 11:45:33,-0.03,-0.00302999955,-0.0030401957533333335,-0.030088138251371528
2021-03-16 11:45:33.500,2021-03-16 11:45:33,-0.03,-0.00302999955,-0.0030401957725,-0.030088138441059745
2021-03-16 11:45:34.000,2021-03-16 11:45:34,-0.03,-0.00302999955,-0.003040195791666667,-0.030088138630747965
2021-03-16 11:45:34.500,2021-03-16 11:45:34,-0.03,-0.00302999955,-0.0030401958108333335,-0.030088138820436185
2021-03-16 11:45:35.000,2021-03-16 11:45:35,-0.03,-0.00302999955,-0.00304019583,-0.0300881390101244
2021-03-16 11:45:35.500,2021-03-16 11:45:35,-0.03,-0.00302999955,-0.003040195849166667,-0.03008813919981262
2021-03-16 11:45:36.000,2021-03-16 11:45:36,-0.03,-0.00302999955,-0.0030401958683333335,-0.030088139389500838
2021-03-16 11:45:36.500,2021-03-16 11:45:36,-0.03,-0.00302999955,-0.0030401958875,-0.030088139579189058
2021-03-16 11:45:37.000,2021-03-16 11:45:37,-0.03,-0.00302999955,-0.003040195906666667,-0.030088139768877278
2021-03-16 11:45:37.500,2021-03-16 11:45:37,-0.03,-0.00302999955,-0.0030401959258333335,-0.030088139958565494
2021-03-16 11:45:38.000,2021-03-16 11:45:38,-0.03,-0.00302999955,-0.003040195945,-0.030088140148253707
2021-03-16 11:45:38.500,2021-03-16 11:45:38,-0.03,-0.00302999955,-0.003040195964166667,-0.03008814033794193
2021-03-16 11:45:39.000,2021-03-16 11:45:39,-0.02,-0.0020199998,-0.0020301962333333333,-0.02009239861577084
2021-03-16 11:45:39.500,2021-03-16 11:45:39,-0.02,-0.0020199998,-0.0020301962525,-0.020092398805459058
2021-03-16 11:45:40.000,2021-03-16 11:45:40,-0.02,-0.0020199998,-0.0020301962716666668,-0.020092398995147278
2021-03-16 11:45:40.500,2021-03-16 11:45:40,-0.02,-0.0020199998,-0.0020301962908333333,-0.020092399184835498
2021-03-16 11:45:41.000,2021-03-16 11:45:41,-0.02,-0.0020199998,-0.0020301963100000002,-0.020092399374523718
2021-03-16 11:45:41.500,2021-03-16 11:45:41,-0.02,-0.0020199998,-0.0020301963291666668,-0.020092399564211934
2021-03-16 11:45:42.000,2021-03-16 11:45:42,-0.02,-0.0020199998,-0.0020301963483333333,-0.02009239975390015
2021-03-16 11:45:42.500,2021-03-16 11:45:42,-0.02,-0.0020199998,-0.0020301963675000002,-0.020092399943588374
2021-03-16 11:45:43.000,2021-03-16 11:45:43,-0.02,-0.0020199998,-0.0020301963866666667,-0.02009240013327659
2021-03-16 11:45:43.500,2021-03-16 11:45:43,-0.02,-0.0020199998,-0.0020301964058333333,-0.020092400322964808
2021-03-16 11:45:44.000,2021-03-16 11:45:44,-0.02,-0.0020199998,-0.002030196425,-0.02009240051265303
2021-03-16 11:45:44.500,2021-03-16 11:45:44,-0.02,-0.0020199998,-0.0020301964441666667,-0.020092400702341244
2021-03-16 11:45:45.000,2021-03-16 11:45:45,-0.02,-0.0020199998,-0.0020301964633333332,-0.020092400892029464
2021-03-16 11:45:45.500,2021-03-16 11:45:45,-0.02,-0.0020199998,-0.0020301964825,-0.020092401081717684
2021-03-16 11:45:46.000,2021-03-16 11:45:46,-0.02,-0.0020199998,-0.0020301965016666667,-0.0200924012714059
2021-03-16 11:45:46.500,2021-03-16 11:45:46,-0.02,-0.0020199998,-0.0020301965208333332,-0.020092401461094117
2021-03-16 11:45:47.000,2021-03-16 11:45:47,-0.02,-0.0020199998,-0.00203019654,-0.02009240165078234
2021-03-16 11:45:47.500,2021-03-16 11:45:47,-0.02,-0.0020199998,-0.0020301965591666667,-0.020092401840470557
2021-03-16 11:45:48.000,2021-03-16 11:45:48,-0.02,-0.0020199998,-0.0020301965783333332,-0.020092402030158774
2021-03-16 11:45:48.500,2021-03-16 11:45:48,-0.02,-0.0020199998,-0.0020301965975,-0.020092402219846997
2021-03-16 11:45:49.000,2021-03-16 11:45:49,-0.02,-0.0020199998,-0.0020301966166666667,-0.020092402409535214
2021-03-16 11:45:49.500,2021-03-16 11:45:49,-0.02,-0.0020199998,-0.002030196635833333,-0.02009240259922343
2021-03-16 11:45:50.000,2021-03-16 11:45:50,-0.02,-0.0020199998,-0.002030196655,-0.02009240278891165
2021-03-16 11:45:50.500,2021-03-16 11:45:50,-0.02,-0.0020199998,-0.0020301966741666667,-0.020092402978599867
2021-03-16 11:45:51.000,2021-03-16 11:45:51,-0.02,-0.0020199998,-0.002030196693333333,-0.020092403168288087
2021-03-16 11:45:51.500,2021-03-16 11:45:51,-0.02,-0.0020199998,-0.0020301967125,-0.020092403357976307
2021-03-16 11:45:52.000,2021-03-16 11:45:52,-0.02,-0.0020199998,-0.0020301967316666667,-0.020092403547664523
2021-03-16 11:45:52.500,2021-03-16 11:45:52,-0.02,-0.0020199998,-0.002030196750833333,-0.02009240373735274
2021-03-16 11:45:53.000,2021-03-16 11:45:53,-0.02,-0.0020199998,-0.00203019677,-0.02009240392704096
2021-03-16 11:45:53.500,2021-03-16 11:45:53,-0.02,-0.0020199998,-0.0020301967891666666,-0.02009240411672918
2021-03-16 11:45:54.000,2021-03-16 11:45:54,-0.02,-0.0020199998,-0.002030196808333333,-0.020092404306417396
2021-03-16 11:45:54.500,2021-03-16 11:45:54,-0.02,-0.0020199998,-0.0020301968275,-0.020092404496105616
2021-03-16 11:45:55.000,2021-03-16 11:45:55,-0.02,-0.0020199998,-0.0020301968466666666,-0.020092404685793836
2021-03-16 11:45:55.500,2021-03-16 11:45:55,-0.02,-0.0020199998,-0.002030196865833333,-0.020092404875482053
2021-03-16 11:45:56.000,2021-03-16 11:45:56,-0.02,-0.0020199998,-0.002030196885,-0.020092405065170273
2021-03-16 11:45:56.500,2021-03-16 11:45:56,-0.02,-0.0020199998,-0.0020301969041666666,-0.02009240525485849
2021-03-16 11:45:57.000,2021-03-16 11:45:57,-0.02,-0.0020199998,-0.0020301969233333336,-0.020092405444546713
2021-03-16 11:45:57.500,2021-03-16 11:45:57,-0.02,-0.0020199998,-0.0020301969425,-0.02009240563423493
2021-03-16 11:45:58.000,2021-03-16 11:45:58,-0.02,-0.0020199998,-0.0020301969616666666,-0.020092405823923146
2021-03-16 11:45:58.500,2021-03-16 11:45:58,-0.02,-0.0020199998,-0.0020301969808333336,-0.02009240601361137
2021-03-16 11:45:59.000,2021-03-16 11:45:59,-0.02,-0.0020199998,-0.002030197,-0.020092406203299582
2021-03-16 11:45:59.500,2021-03-16 11:45:59,-0.02,-0.0020199998,-0.0020301969766666665,-0.020092405972374792
2021-03-16 11:46:00.000,2021-03-16 11:46:00,-0.02,-0.0020199998,-0.0020301969533333335,-0.02009240574145001
2021-03-16 11:46:00.500,2021-03-16 11:46:00,-0.02,-0.0020199998,-0.00203019693,-0.02009240551052522
2021-03-16 11:46:01.000,2021-03-16 11:46:01,-0.02,-0.0020199998,-0.002030196906666667,-0.020092405279600434
2021-03-16 11:46:01.500,2021-03-16 11:46:01,-0.02,-0.0020199998,-0.0020301968833333333,-0.020092405048675644
2021-03-16 11:46:02.000,2021-03-16 11:46:02,-0.02,-0.0020199998,-0.00203019686,-0.020092404817750858
2021-03-16 11:46:02.500,2021-03-16 11:46:02,-0.02,-0.0020199998,-0.0020301968366666667,-0.02009240458682607
2021-03-16 11:46:03.000,2021-03-16 11:46:03,-0.02,-0.0020199998,-0.002030196813333333,-0.02009240435590128
2021-03-16 11:46:03.500,2021-03-16 11:46:03,-0.02,-0.0020199998,-0.00203019679,-0.020092404124976492
2021-03-16 11:46:04.000,2021-03-16 11:46:04,-0.02,-0.0020199998,-0.0020301967666666665,-0.020092403894051702
2021-03-16 11:46:04.500,2021-03-16 11:46:04,-0.02,-0.0020199998,-0.0020301967433333334,-0.02009240366312692
2021-03-16 11:46:05.000,2021-03-16 11:46:05,-0.02,-0.0020199998,-0.00203019672,-0.020092403432202127
2021-03-16 11:46:05.500,2021-03-16 11:46:05,-0.02,-0.0020199998,-0.002030196696666667,-0.020092403201277344
2021-03-16 11:46:06.000,2021-03-16 11:46:06,-0.02,-0.0020199998,-0.0020301966733333333,-0.020092402970352554
2021-03-16 11:46:06.500,2021-03-16 11:46:06,-0.02,-0.0020199998,-0.00203019665,-0.020092402739427768
2021-03-16 11:46:07.000,2021-03-16 11:46:07,-0.02,-0.0020199998,-0.0020301966266666666,-0.020092402508502978
2021-03-16 11:46:07.500,2021-03-16 11:46:07,-0.02,-0.0020199998,-0.0020301966033333336,-0.020092402277578192
2021-03-16 11:46:08.000,2021-03-16 11:46:08,-0.02,-0.0020199998,-0.00203019658,-0.020092402046653402
2021-03-16 11:46:08.500,2021-03-16 11:46:08,-0.02,-0.0020199998,-0.0020301965566666665,-0.020092401815728612
2021-03-16 11:46:09.000,2021-03-16 11:46:09,-0.02,-0.0020199998,-0.0020301965333333334,-0.020092401584803826
2021-03-16 11:46:09.500,2021-03-16 11:46:09,-0.02,-0.0020199998,-0.00203019651,-0.020092401353879037
2021-03-16 11:46:10.000,2021-03-16 11:46:10,-0.02,-0.0020199998,-0.0020301964866666668,-0.020092401122954254
2021-03-16 11:46:10.500,2021-03-16 11:46:10,-0.02,-0.0020199998,-0.0020301964633333332,-0.020092400892029464
2021-03-16 11:46:11.000,2021-03-16 11:46:11,-0.02,-0.0020199998,-0.00203019644,-0.020092400661104678
2021-03-16 11:46:11.500,2021-03-16 11:46:11,-0.02,-0.0020199998,-0.0020301964166666666,-0.020092400430179888
2021-03-16 11:46:12.000,2021-03-16 11:46:12,-0.02,-0.0020199998,-0.0020301963933333335,-0.020092400199255102
2021-03-16 11:46:12.500,2021-03-16 11:46:12,-0.02,-0.0020199998,-0.00203019637,-0.020092399968330312
2021-03-16 11:46:13.000,2021-03-16 11:46:13,-0.02,-0.0020199998,-0.002030196346666667,-0.020092399737405526
2021-03-16 11:46:13.500,2021-03-16 11:46:13,-0.02,-0.0020199998,-0.0020301963233333334,-0.020092399506480736
2021-03-16 11:46:14.000,2021-03-16 11:46:14,-0.02,-0.0020199998,-0.0020301963,-0.020092399275555946
2021-03-16 11:46:14.500,2021-03-16 11:46:14,-0.02,-0.0020199998,-0.0020301962766666667,-0.020092399044631164
2021-03-16 11:46:15.000,2021-03-16 11:46:15,-0.02,-0.0020199998,-0.002030196253333333,-0.020092398813706374
2021-03-16 11:46:15.500,2021-03-16 11:46:15,-0.02,-0.0020199998,-0.00203019623,-0.020092398582781588
2021-03-16 11:46:16.000,2021-03-16 11:46:16,-0.02,-0.0020199998,-0.0020301962066666666,-0.020092398351856798
2021-03-16 11:46:16.500,2021-03-16 11:46:16,-0.02,-0.0020199998,-0.0020301961833333335,-0.020092398120932012
2021-03-16 11:46:17.000,2021-03-16 11:46:17,-0.02,-0.0020199998,-0.00203019616,-0.020092397890007222
2021-03-16 11:46:17.500,2021-03-16 11:46:17,-0.02,-0.0020199998,-0.002030196136666667,-0.020092397659082436
2021-03-16 11:46:18.000,2021-03-16 11:46:18,-0.02,-0.0020199998,-0.0020301961133333333,-0.020092397428157646
2021-03-16 11:46:18.500,2021-03-16 11:46:18,-0.02,-0.0020199998,-0.00203019609,-0.020092397197232856
2021-03-16 11:46:19.000,2021-03-16 11:46:19,-0.02,-0.0020199998,-0.0020301960666666667,-0.020092396966308074
2021-03-16 11:46:19.500,2021-03-16 11:46:19,-0.02,-0.0020199998,-0.002030196043333333,-0.02009239673538328
2021-03-16 11:46:20.000,2021-03-16 11:46:20,-0.02,-0.0020199998,-0.00203019602,-0.020092396504458498
2021-03-16 11:46:20.500,2021-03-16 11:46:20,-0.02,-0.0020199998,-0.0020301959966666666,-0.020092396273533708
2021-03-16 11:46:21.000,2021-03-16 11:46:21,-0.02,-0.0020199998,-0.0020301959733333335,-0.020092396042608922
2021-03-16 11:46:21.500,2021-03-16 11:46:21,-0.02,-0.0020199998,-0.00203019595,-0.020092395811684132
2021-03-16 11:46:22.000,2021-03-16 11:46:22,-0.02,-0.0020199998,-0.002030195926666667,-0.020092395580759346
2021-03-16 11:46:22.500,2021-03-16 11:46:22,-0.02,-0.0020199998,-0.0020301959033333333,-0.020092395349834556
2021-03-16 11:46:23.000,2021-03-16 11:46:23,-0.02,-0.0020199998,-0.00203019588,-0.02009239511890977
2021-03-16 11:46:23.500,2021-03-16 11:46:23,-0.02,-0.0020199998,-0.0020301958566666667,-0.02009239488798498
2021-03-16 11:46:24.000,2021-03-16 11:46:24,-0.02,-0.0020199998,-0.002030195833333333,-0.02009239465706019
2021-03-16 11:46:24.500,2021-03-16 11:46:24,-0.02,-0.0020199998,-0.00203019581,-0.020092394426135408
2021-03-16 11:46:25.000,2021-03-16 11:46:25,-0.02,-0.0020199998,-0.0020301957866666665,-0.020092394195210618
2021-03-16 11:46:25.500,2021-03-16 11:46:25,-0.02,-0.0020199998,-0.0020301957633333334,-0.02009239396428583
2021-03-16 11:46:26.000,2021-03-16 11:46:26,-0.02,-0.0020199998,-0.00203019574,-0.02009239373336104
2021-03-16 11:46:26.500,2021-03-16 11:46:26,-0.02,-0.0020199998,-0.002030195716666667,-0.020092393502436256
2021-03-16 11:46:27.000,2021-03-16 11:46:27,-0.02,-0.0020199998,-0.0020301956933333333,-0.020092393271511466
2021-03-16 11:46:27.500,2021-03-16 11:46:27,-0.02,-0.0020199998,-0.00203019567,-0.02009239304058668
2021-03-16 11:46:28.000,2021-03-16 11:46:28,-0.02,-0.0020199998,-0.0020301956466666667,-0.02009239280966189
2021-03-16 11:46:28.500,2021-03-16 11:46:28,-0.02,-0.0020199998,-0.0020301956233333336,-0.020092392578737107
2021-03-16 11:46:29.000,2021-03-16 11:46:29,-0.02,-0.0020199998,-0.0020301956,-0.020092392347812318
2021-03-16 11:46:29.500,2021-03-16 11:46:29,-0.02,-0.0020199998,-0.0020301955766666665,-0.020092392116887528
2021-03-16 11:46:30.000,2021-03-16 11:46:30,-0.02,-0.0020199998,-0.0020301955533333334,-0.02009239188596274
2021-03-16 11:46:30.500,2021-03-16 11:46:30,-0.02,-0.0020199998,-0.00203019553,-0.020092391655037952
2021-03-16 11:46:31.000,2021-03-16 11:46:31,-0.02,-0.0020199998,-0.002030195506666667,-0.020092391424113166
2021-03-16 11:46:31.500,2021-03-16 11:46:31,-0.02,-0.0020199998,-0.0020301954833333333,-0.020092391193188376
2021-03-16 11:46:32.000,2021-03-16 11:46:32,-0.02,-0.0020199998,-0.00203019546,-0.02009239096226359
2021-03-16 11:46:32.500,2021-03-16 11:46:32,-0.02,-0.0020199998,-0.0020301954366666666,-0.0200923907313388
2021-03-16 11:46:33.000,2021-03-16 11:46:33,-0.02,-0.0020199998,-0.0020301954133333335,-0.020092390500414017
2021-03-16 11:46:33.500,2021-03-16 11:46:33,-0.02,-0.0020199998,-0.00203019539,-0.020092390269489228
2021-03-16 11:46:34.000,2021-03-16 11:46:34,-0.02,-0.0020199998,-0.0020301953666666665,-0.020092390038564435
2021-03-16 11:46:34.500,2021-03-16 11:46:34,-0.02,-0.0020199998,-0.0020301953433333334,-0.02009238980763965
2021-03-16 11:46:35.000,2021-03-16 11:46:35,-0.02,-0.0020199998,-0.00203019532,-0.020092389576714862
2021-03-16 11:46:35.500,2021-03-16 11:46:35,-0.02,-0.0020199998,-0.0020301952966666668,-0.020092389345790076
2021-03-16 11:46:36.000,2021-03-16 11:46:36,-0.02,-0.0020199998,-0.0020301952733333332,-0.020092389114865283
2021-03-16 11:46:36.500,2021-03-16 11:46:36,-0.02,-0.0020199998,-0.00203019525,-0.0200923888839405
2021-03-16 11:46:37.000,2021-03-16 11:46:37,-0.02,-0.0020199998,-0.0020301952266666666,-0.02009238865301571
2021-03-16 11:46:37.500,2021-03-16 11:46:37,-0.02,-0.0020199998,-0.0020301952033333335,-0.020092388422090924
2021-03-16 11:46:38.000,2021-03-16 11:46:38,-0.02,-0.0020199998,-0.00203019518,-0.020092388191166134
2021-03-16 11:46:38.500,2021-03-16 11:46:38,-0.02,-0.0020199998,-0.002030195156666667,-0.020092387960241348
2021-03-16 11:46:39.000,2021-03-16 11:46:39,-0.02,-0.0020199998,-0.0020301951333333334,-0.02009238772931656
2021-03-16 11:46:39.500,2021-03-16 11:46:39,-0.02,-0.0020199998,-0.00203019511,-0.020092387498391772
2021-03-16 11:46:40.000,2021-03-16 11:46:40,-0.02,-0.0020199998,-0.0020301950866666667,-0.020092387267466982
2021-03-16 11:46:40.500,2021-03-16 11:46:40,-0.02,-0.0020199998,-0.002030195063333333,-0.020092387036542193
2021-03-16 11:46:41.000,2021-03-16 11:46:41,-0.02,-0.0020199998,-0.00203019504,-0.02009238680561741
2021-03-16 11:46:41.500,2021-03-16 11:46:41,-0.02,-0.0020199998,-0.0020301950166666666,-0.02009238657469262
2021-03-16 11:46:42.000,2021-03-16 11:46:42,-0.02,-0.0020199998,-0.0020301949933333335,-0.020092386343767834
2021-03-16 11:46:42.500,2021-03-16 11:46:42,-0.02,-0.0020199998,-0.00203019497,-0.020092386112843044
2021-03-16 11:46:43.000,2021-03-16 11:46:43,-0.02,-0.0020199998,-0.002030194946666667,-0.020092385881918258
2021-03-16 11:46:43.500,2021-03-16 11:46:43,-0.02,-0.0020199998,-0.0020301949233333333,-0.020092385650993472
2021-03-16 11:46:44.000,2021-03-16 11:46:44,-0.02,-0.0020199998,-0.0020301949000000002,-0.020092385420068682
2021-03-16 11:46:44.500,2021-03-16 11:46:44,-0.02,-0.0020199998,-0.0020301948766666667,-0.020092385189143892
2021-03-16 11:46:45.000,2021-03-16 11:46:45,-0.02,-0.0020199998,-0.002030194853333333,-0.020092384958219103
2021-03-16 11:46:45.500,2021-03-16 11:46:45,-0.02,-0.0020199998,-0.00203019483,-0.02009238472729432
2021-03-16 11:46:46.000,2021-03-16 11:46:46,-0.02,-0.0020199998,-0.0020301948066666665,-0.02009238449636953
2021-03-16 11:46:46.500,2021-03-16 11:46:46,-0.02,-0.0020199998,-0.0020301947833333335,-0.020092384265444744
2021-03-16 11:46:47.000,2021-03-16 11:46:47,-0.02,-0.0020199998,-0.00203019476,-0.020092384034519954
2021-03-16 11:46:47.500,2021-03-16 11:46:47,-0.02,-0.0020199998,-0.002030194736666667,-0.020092383803595168
2021-03-16 11:46:48.000,2021-03-16 11:46:48,-0.02,-0.0020199998,-0.0020301947133333333,-0.02009238357267038
2021-03-16 11:46:48.500,2021-03-16 11:46:48,-0.02,-0.0020199998,-0.00203019469,-0.020092383341745592
2021-03-16 11:46:49.000,2021-03-16 11:46:49,-0.02,-0.0020199998,-0.0020301946666666667,-0.020092383110820802
2021-03-16 11:46:49.500,2021-03-16 11:46:49,-0.02,-0.0020199998,-0.002030194643333333,-0.020092382879896013
2021-03-16 11:46:50.000,2021-03-16 11:46:50,-0.02,-0.0020199998,-0.00203019462,-0.02009238264897123
2021-03-16 11:46:50.500,2021-03-16 11:46:50,-0.02,-0.0020199998,-0.0020301945966666665,-0.020092382418046437
2021-03-16 11:46:51.000,2021-03-16 11:46:51,-0.02,-0.0020199998,-0.0020301945733333334,-0.020092382187121654
2021-03-16 11:46:51.500,2021-03-16 11:46:51,-0.02,-0.0020199998,-0.00203019455,-0.020092381956196864
2021-03-16 11:46:52.000,2021-03-16 11:46:52,-0.02,-0.0020199998,-0.002030194526666667,-0.020092381725272078
2021-03-16 11:46:52.500,2021-03-16 11:46:52,-0.02,-0.0020199998,-0.0020301945033333333,-0.020092381494347288
2021-03-16 11:46:53.000,2021-03-16 11:46:53,-0.02,-0.0020199998,-0.00203019448,-0.020092381263422502
2021-03-16 11:46:53.500,2021-03-16 11:46:53,-0.02,-0.0020199998,-0.0020301944566666666,-0.020092381032497712
2021-03-16 11:46:54.000,2021-03-16 11:46:54,-0.02,-0.0020199998,-0.0020301944333333335,-0.02009238080157293
2021-03-16 11:46:54.500,2021-03-16 11:46:54,-0.02,-0.0020199998,-0.00203019441,-0.020092380570648136
2021-03-16 11:46:55.000,2021-03-16 11:46:55,-0.02,-0.0020199998,-0.0020301943866666665,-0.020092380339723347
2021-03-16 11:46:55.500,2021-03-16 11:46:55,-0.02,-0.0020199998,-0.0020301943633333334,-0.020092380108798564
2021-03-16 11:46:56.000,2021-03-16 11:46:56,-0.02,-0.0020199998,-0.00203019434,-0.020092379877873774
2021-03-16 11:46:56.500,2021-03-16 11:46:56,-0.02,-0.0020199998,-0.0020301943166666668,-0.020092379646948988
2021-03-16 11:46:57.000,2021-03-16 11:46:57,-0.02,-0.0020199998,-0.0020301942933333332,-0.020092379416024198
2021-03-16 11:46:57.500,2021-03-16 11:46:57,-0.02,-0.0020199998,-0.00203019427,-0.020092379185099412
2021-03-16 11:46:58.000,2021-03-16 11:46:58,-0.02,-0.0020199998,-0.0020301942466666666,-0.020092378954174622
2021-03-16 11:46:58.500,2021-03-16 11:46:58,-0.02,-0.0020199998,-0.0020301942233333335,-0.020092378723249836
2021-03-16 11:46:59.000,2021-03-16 11:46:59,-0.02,-0.0020199998,-0.0020301942,-0.020092378492325046
2021-03-16 11:46:59.500,2021-03-16 11:46:59,-0.02,-0.0020199998,-0.0020301942125,-0.02009237861603476
2021-03-16 11:47:00.000,2021-03-16 11:47:00,-0.02,-0.0020199998,-0.002030194225,-0.02009237873974446
2021-03-16 11:47:00.500,2021-03-16 11:47:00,-0.02,-0.0020199998,-0.0020301942375,-0.020092378863454174
2021-03-16 11:47:01.000,2021-03-16 11:47:01,-0.02,-0.0020199998,-0.0020301942500000002,-0.02009237898716388
2021-03-16 11:47:01.500,2021-03-16 11:47:01,-0.02,-0.0020199998,-0.0020301942625,-0.02009237911087359
2021-03-16 11:47:02.000,2021-03-16 11:47:02,-0.02,-0.0020199998,-0.002030194275,-0.020092379234583294
2021-03-16 11:47:02.500,2021-03-16 11:47:02,-0.02,-0.0020199998,-0.0020301942875,-0.020092379358293
